1	-1.500000e-02	1.000000e-04	1.000322e-04	3.215457e-08	1.000177e-04	1.449597e-08
1	-1.500000e-02	1.000000e-04	1.000310e-04	3.104024e-08	1.000177e-04	1.332975e-08
1	-1.500000e-02	1.000000e-04	1.000316e-04	3.160542e-08	1.000177e-04	1.394548e-08
1	-1.500000e-02	1.000000e-04	1.000316e-04	3.156860e-08	1.000177e-04	1.390688e-08
1	-1.500000e-02	1.000000e-04	1.000336e-04	3.355283e-08	1.000177e-04	1.589890e-08
1	-1.500000e-02	1.000000e-04	1.000324e-04	3.242731e-08	1.000177e-04	1.470438e-08
1	-1.500000e-02	1.000000e-04	1.000325e-04	3.246352e-08	1.000177e-04	1.475660e-08
1	-1.500000e-02	1.000000e-04	1.000305e-04	3.045393e-08	1.000177e-04	1.275876e-08
1	-1.500000e-02	1.000000e-04	1.000315e-04	3.149702e-08	1.000177e-04	1.379959e-08
1	-1.500000e-02	1.000000e-04	1.000331e-04	3.305708e-08	1.000176e-04	1.540864e-08
1	-1.500000e-02	1.000000e-04	1.000316e-04	3.163018e-08	1.000177e-04	1.396845e-08
1	-1.500000e-02	1.000000e-04	1.000317e-04	3.167096e-08	1.000177e-04	1.393475e-08
1	-1.500000e-02	1.000000e-04	1.000328e-04	3.275406e-08	1.000177e-04	1.504455e-08
1	-1.500000e-02	1.000000e-04	1.000325e-04	3.245368e-08	1.000177e-04	1.470975e-08
1	-1.500000e-02	1.000000e-04	1.000315e-04	3.150407e-08	1.000177e-04	1.381178e-08
1	-1.500000e-02	1.000000e-04	1.000319e-04	3.186143e-08	1.000177e-04	1.416024e-08
1	-1.500000e-02	1.000000e-04	1.000316e-04	3.164424e-08	1.000177e-04	1.391781e-08
1	-1.500000e-02	1.000000e-04	1.000326e-04	3.264167e-08	1.000177e-04	1.496561e-08
1	-1.500000e-02	1.000000e-04	1.000312e-04	3.116717e-08	1.000177e-04	1.347041e-08
1	-1.500000e-02	1.000000e-04	1.000316e-04	3.164122e-08	1.000178e-04	1.388958e-08
1	-1.500000e-02	1.000000e-04	1.000337e-04	3.374257e-08	1.000177e-04	1.604598e-08
1	-1.500000e-02	1.000000e-04	1.000326e-04	3.255151e-08	1.000177e-04	1.486430e-08
1	-1.500000e-02	1.000000e-04	1.000328e-04	3.284212e-08	1.000177e-04	1.516046e-08
1	-1.500000e-02	1.000000e-04	1.000334e-04	3.341339e-08	1.000176e-04	1.578303e-08
1	-1.500000e-02	1.000000e-04	1.000323e-04	3.225094e-08	1.000177e-04	1.459525e-08
1	-1.500000e-02	1.000000e-04	1.000320e-04	3.204021e-08	1.000177e-04	1.433233e-08
1	-1.500000e-02	1.000000e-04	1.000323e-04	3.229434e-08	1.000177e-04	1.462832e-08
1	-1.500000e-02	1.000000e-04	1.000326e-04	3.257795e-08	1.000176e-04	1.495510e-08
1	-1.500000e-02	1.000000e-04	1.000336e-04	3.357336e-08	1.000177e-04	1.587300e-08
1	-1.500000e-02	1.000000e-04	1.000313e-04	3.134864e-08	1.000177e-04	1.369096e-08
1	-1.500000e-02	1.000000e-04	1.000328e-04	3.277050e-08	1.000177e-04	1.503649e-08
1	-1.500000e-02	1.000000e-04	1.000316e-04	3.155884e-08	1.000177e-04	1.383066e-08
1	-1.500000e-02	1.000000e-04	1.000334e-04	3.344424e-08	1.000177e-04	1.571557e-08
1	-1.500000e-02	1.000000e-04	1.000309e-04	3.088457e-08	1.000178e-04	1.311282e-08
1	-1.500000e-02	1.000000e-04	1.000313e-04	3.134094e-08	1.000176e-04	1.374282e-08
1	-1.500000e-02	1.000000e-04	1.000318e-04	3.177999e-08	1.000177e-04	1.403936e-08
1	-1.500000e-02	1.000000e-04	1.000319e-04	3.191350e-08	1.000177e-04	1.420314e-08
1	-1.500000e-02	1.000000e-04	1.000305e-04	3.050264e-08	1.000177e-04	1.284673e-08
1	-1.500000e-02	1.000000e-04	1.000314e-04	3.137830e-08	1.000177e-04	1.366573e-08
1	-1.500000e-02	1.000000e-04	1.000313e-04	3.126092e-08	1.000177e-04	1.355807e-08
1	-1.500000e-02	1.000000e-04	1.000328e-04	3.284976e-08	1.000177e-04	1.511430e-08
1	-1.500000e-02	1.000000e-04	1.000311e-04	3.111890e-08	1.000177e-04	1.339313e-08
1	-1.500000e-02	1.000000e-04	1.000321e-04	3.205698e-08	1.000177e-04	1.431091e-08
1	-1.500000e-02	1.000000e-04	1.000321e-04	3.213265e-08	1.000177e-04	1.439090e-08
1	-1.500000e-02	1.000000e-04	1.000326e-04	3.262579e-08	1.000177e-04	1.494117e-08
1	-1.500000e-02	1.000000e-04	1.000322e-04	3.221104e-08	1.000177e-04	1.452991e-08
1	-1.500000e-02	1.000000e-04	1.000298e-04	2.980445e-08	1.000177e-04	1.207997e-08
1	-1.500000e-02	1.000000e-04	1.000324e-04	3.237651e-08	1.000178e-04	1.461393e-08
1	-1.500000e-02	1.000000e-04	1.000314e-04	3.144592e-08	1.000177e-04	1.377674e-08
1	-1.500000e-02	1.000000e-04	1.000319e-04	3.193867e-08	1.000177e-04	1.421540e-08
1	-1.500000e-02	1.000000e-04	1.000326e-04	3.258808e-08	1.000177e-04	1.490763e-08
1	-1.500000e-02	1.000000e-04	1.000340e-04	3.404455e-08	1.000177e-04	1.636822e-08
1	-1.500000e-02	1.000000e-04	1.000326e-04	3.262203e-08	1.000177e-04	1.488993e-08
1	-1.500000e-02	1.000000e-04	1.000304e-04	3.040944e-08	1.000177e-04	1.267585e-08
1	-1.500000e-02	1.000000e-04	1.000322e-04	3.220541e-08	1.000177e-04	1.448775e-08
1	-1.500000e-02	1.000000e-04	1.000342e-04	3.423134e-08	1.000178e-04	1.645027e-08
1	-1.500000e-02	1.000000e-04	1.000343e-04	3.432467e-08	1.000177e-04	1.661760e-08
1	-1.500000e-02	1.000000e-04	1.000330e-04	3.302333e-08	1.000177e-04	1.527619e-08
1	-1.500000e-02	1.000000e-04	1.000342e-04	3.419164e-08	1.000177e-04	1.647940e-08
1	-1.500000e-02	1.000000e-04	1.000309e-04	3.088780e-08	1.000178e-04	1.311609e-08
1	-1.500000e-02	1.000000e-04	1.000321e-04	3.207034e-08	1.000176e-04	1.447004e-08
1	-1.500000e-02	1.000000e-04	1.000333e-04	3.327843e-08	1.000177e-04	1.561354e-08
1	-1.500000e-02	1.000000e-04	1.000315e-04	3.154503e-08	1.000177e-04	1.387277e-08
1	-1.500000e-02	1.000000e-04	1.000312e-04	3.123558e-08	1.000176e-04	1.359042e-08
1	-1.500000e-02	1.000000e-04	1.000337e-04	3.372314e-08	1.000177e-04	1.606868e-08
1	-1.500000e-02	1.000000e-04	1.000311e-04	3.113573e-08	1.000177e-04	1.341964e-08
1	-1.500000e-02	1.000000e-04	1.000328e-04	3.281423e-08	1.000177e-04	1.512409e-08
1	-1.500000e-02	1.000000e-04	1.000326e-04	3.257313e-08	1.000176e-04	1.497525e-08
1	-1.500000e-02	1.000000e-04	1.000314e-04	3.144516e-08	1.000177e-04	1.374036e-08
1	-1.500000e-02	1.000000e-04	1.000313e-04	3.126838e-08	1.000177e-04	1.352972e-08
1	-1.500000e-02	1.000000e-04	1.000323e-04	3.226422e-08	1.000177e-04	1.454479e-08
1	-1.500000e-02	1.000000e-04	1.000321e-04	3.206626e-08	1.000177e-04	1.434087e-08
1	-1.500000e-02	1.000000e-04	1.000332e-04	3.316883e-08	1.000176e-04	1.552218e-08
1	-1.500000e-02	1.000000e-04	1.000315e-04	3.145448e-08	1.000177e-04	1.378717e-08
1	-1.500000e-02	1.000000e-04	1.000314e-04	3.137343e-08	1.000177e-04	1.364785e-08
1	-1.500000e-02	1.000000e-04	1.000323e-04	3.225446e-08	1.000176e-04	1.462295e-08
1	-1.500000e-02	1.000000e-04	1.000314e-04	3.137660e-08	1.000178e-04	1.360096e-08
1	-1.500000e-02	1.000000e-04	1.000314e-04	3.140208e-08	1.000177e-04	1.369541e-08
1	-1.500000e-02	1.000000e-04	1.000322e-04	3.218312e-08	1.000177e-04	1.452928e-08
1	-1.500000e-02	1.000000e-04	1.000337e-04	3.373888e-08	1.000177e-04	1.603090e-08
1	-1.500000e-02	1.000000e-04	1.000324e-04	3.242986e-08	1.000177e-04	1.470301e-08
1	-1.500000e-02	1.000000e-04	1.000324e-04	3.244417e-08	1.000177e-04	1.473850e-08
1	-1.500000e-02	1.000000e-04	1.000338e-04	3.378424e-08	1.000177e-04	1.604103e-08
1	-1.500000e-02	1.000000e-04	1.000315e-04	3.154112e-08	1.000176e-04	1.390233e-08
1	-1.500000e-02	1.000000e-04	1.000325e-04	3.249961e-08	1.000177e-04	1.478352e-08
1	-1.500000e-02	1.000000e-04	1.000329e-04	3.291245e-08	1.000177e-04	1.521135e-08
