1	1.500000e-02	1.000000e-04	1.000567e-04	5.671938e-08	1.000111e-04	4.558830e-08
1	1.500000e-02	1.000000e-04	1.000553e-04	5.530188e-08	1.000117e-04	4.364891e-08
1	1.500000e-02	1.000000e-04	1.000536e-04	5.362683e-08	1.000115e-04	4.212976e-08
1	1.500000e-02	1.000000e-04	1.000566e-04	5.656318e-08	1.000116e-04	4.500508e-08
1	1.500000e-02	1.000000e-04	1.000516e-04	5.160486e-08	1.000115e-04	4.011794e-08
1	1.500000e-02	1.000000e-04	1.000565e-04	5.650983e-08	1.000115e-04	4.504424e-08
1	1.500000e-02	1.000000e-04	1.000540e-04	5.395759e-08	1.000113e-04	4.263385e-08
1	1.500000e-02	1.000000e-04	1.000551e-04	5.505167e-08	1.000115e-04	4.357678e-08
1	1.500000e-02	1.000000e-04	1.000518e-04	5.181400e-08	1.000115e-04	4.028471e-08
1	1.500000e-02	1.000000e-04	1.000565e-04	5.651610e-08	1.000113e-04	4.524779e-08
1	1.500000e-02	1.000000e-04	1.000576e-04	5.756860e-08	1.000116e-04	4.595946e-08
1	1.500000e-02	1.000000e-04	1.000553e-04	5.525316e-08	1.000117e-04	4.359597e-08
1	1.500000e-02	1.000000e-04	1.000574e-04	5.743457e-08	1.000113e-04	4.609426e-08
1	1.500000e-02	1.000000e-04	1.000558e-04	5.577700e-08	1.000115e-04	4.424701e-08
1	1.500000e-02	1.000000e-04	1.000519e-04	5.186357e-08	1.000115e-04	4.037552e-08
1	1.500000e-02	1.000000e-04	1.000515e-04	5.154337e-08	1.000114e-04	4.016182e-08
1	1.500000e-02	1.000000e-04	1.000543e-04	5.431085e-08	1.000117e-04	4.261974e-08
1	1.500000e-02	1.000000e-04	1.000558e-04	5.575141e-08	1.000116e-04	4.412492e-08
1	1.500000e-02	1.000000e-04	1.000548e-04	5.484299e-08	1.000114e-04	4.341512e-08
1	1.500000e-02	1.000000e-04	1.000526e-04	5.256070e-08	1.000113e-04	4.126332e-08
1	1.500000e-02	1.000000e-04	1.000518e-04	5.179709e-08	1.000114e-04	4.042873e-08
1	1.500000e-02	1.000000e-04	1.000545e-04	5.449642e-08	1.000115e-04	4.302487e-08
1	1.500000e-02	1.000000e-04	1.000527e-04	5.271521e-08	1.000113e-04	4.142017e-08
1	1.500000e-02	1.000000e-04	1.000564e-04	5.643359e-08	1.000116e-04	4.487319e-08
1	1.500000e-02	1.000000e-04	1.000517e-04	5.170900e-08	1.000113e-04	4.043128e-08
1	1.500000e-02	1.000000e-04	1.000532e-04	5.315704e-08	1.000114e-04	4.171238e-08
1	1.500000e-02	1.000000e-04	1.000557e-04	5.574733e-08	1.000113e-04	4.441658e-08
1	1.500000e-02	1.000000e-04	1.000542e-04	5.420127e-08	1.000113e-04	4.288366e-08
1	1.500000e-02	1.000000e-04	1.000537e-04	5.374223e-08	1.000114e-04	4.233481e-08
1	1.500000e-02	1.000000e-04	1.000567e-04	5.671164e-08	1.000114e-04	4.536076e-08
1	1.500000e-02	1.000000e-04	1.000541e-04	5.408191e-08	1.000115e-04	4.255089e-08
1	1.500000e-02	1.000000e-04	1.000537e-04	5.372081e-08	1.000115e-04	4.223530e-08
1	1.500000e-02	1.000000e-04	1.000546e-04	5.461475e-08	1.000113e-04	4.330358e-08
1	1.500000e-02	1.000000e-04	1.000584e-04	5.836592e-08	1.000115e-04	4.687132e-08
1	1.500000e-02	1.000000e-04	1.000550e-04	5.504788e-08	1.000111e-04	4.390301e-08
1	1.500000e-02	1.000000e-04	1.000554e-04	5.535884e-08	1.000115e-04	4.390173e-08
1	1.500000e-02	1.000000e-04	1.000564e-04	5.640517e-08	1.000113e-04	4.512844e-08
1	1.500000e-02	1.000000e-04	1.000536e-04	5.360948e-08	1.000113e-04	4.232227e-08
1	1.500000e-02	1.000000e-04	1.000558e-04	5.584981e-08	1.000114e-04	4.441521e-08
1	1.500000e-02	1.000000e-04	1.000570e-04	5.696789e-08	1.000116e-04	4.536429e-08
1	1.500000e-02	1.000000e-04	1.000530e-04	5.300082e-08	1.000115e-04	4.148432e-08
1	1.500000e-02	1.000000e-04	1.000555e-04	5.549291e-08	1.000114e-04	4.409248e-08
1	1.500000e-02	1.000000e-04	1.000578e-04	5.777381e-08	1.000118e-04	4.596581e-08
1	1.500000e-02	1.000000e-04	1.000549e-04	5.491233e-08	1.000116e-04	4.334995e-08
1	1.500000e-02	1.000000e-04	1.000543e-04	5.430895e-08	1.000113e-04	4.297937e-08
1	1.500000e-02	1.000000e-04	1.000555e-04	5.546086e-08	1.000114e-04	4.404502e-08
1	1.500000e-02	1.000000e-04	1.000532e-04	5.318255e-08	1.000113e-04	4.190332e-08
1	1.500000e-02	1.000000e-04	1.000556e-04	5.555759e-08	1.000115e-04	4.408246e-08
1	1.500000e-02	1.000000e-04	1.000515e-04	5.152394e-08	1.000116e-04	3.996675e-08
1	1.500000e-02	1.000000e-04	1.000545e-04	5.448358e-08	1.000112e-04	4.323967e-08
1	1.500000e-02	1.000000e-04	1.000523e-04	5.230319e-08	1.000115e-04	4.077897e-08
1	1.500000e-02	1.000000e-04	1.000562e-04	5.624376e-08	1.000115e-04	4.474292e-08
1	1.500000e-02	1.000000e-04	1.000531e-04	5.310221e-08	1.000115e-04	4.156519e-08
1	1.500000e-02	1.000000e-04	1.000568e-04	5.684451e-08	1.000116e-04	4.525712e-08
1	1.500000e-02	1.000000e-04	1.000553e-04	5.532337e-08	1.000115e-04	4.382921e-08
1	1.500000e-02	1.000000e-04	1.000553e-04	5.529132e-08	1.000114e-04	4.393948e-08
1	1.500000e-02	1.000000e-04	1.000523e-04	5.231293e-08	1.000115e-04	4.076504e-08
1	1.500000e-02	1.000000e-04	1.000551e-04	5.509714e-08	1.000115e-04	4.361874e-08
1	1.500000e-02	1.000000e-04	1.000560e-04	5.595927e-08	1.000113e-04	4.467303e-08
1	1.500000e-02	1.000000e-04	1.000558e-04	5.583928e-08	1.000112e-04	4.464191e-08
1	1.500000e-02	1.000000e-04	1.000115e-04	1.154582e-08	0.000000e+00	1.000115e-04
1	1.500000e-02	1.000000e-04	1.000563e-04	5.631834e-08	1.000115e-04	4.484958e-08
1	1.500000e-02	1.000000e-04	1.000582e-04	5.816656e-08	1.000113e-04	4.683388e-08
1	1.500000e-02	1.000000e-04	1.000530e-04	5.296007e-08	1.000114e-04	4.159140e-08
1	1.500000e-02	1.000000e-04	1.000537e-04	5.370003e-08	1.000115e-04	4.223127e-08
1	1.500000e-02	1.000000e-04	1.000538e-04	5.384034e-08	1.000114e-04	4.241425e-08
1	1.500000e-02	1.000000e-04	1.000557e-04	5.565593e-08	1.000116e-04	4.410583e-08
1	1.500000e-02	1.000000e-04	1.000546e-04	5.458236e-08	1.000116e-04	4.302399e-08
1	1.500000e-02	1.000000e-04	1.000543e-04	5.426407e-08	1.000114e-04	4.285331e-08
1	1.500000e-02	1.000000e-04	1.000518e-04	5.184112e-08	1.000114e-04	4.041943e-08
1	1.500000e-02	1.000000e-04	1.000525e-04	5.250282e-08	1.000114e-04	4.109407e-08
1	1.500000e-02	1.000000e-04	1.000544e-04	5.442628e-08	1.000113e-04	4.307909e-08
1	1.500000e-02	1.000000e-04	1.000541e-04	5.409538e-08	1.000116e-04	4.245543e-08
1	1.500000e-02	1.000000e-04	1.000523e-04	5.225790e-08	1.000116e-04	4.070565e-08
1	1.500000e-02	1.000000e-04	1.000523e-04	5.226268e-08	1.000117e-04	4.051840e-08
1	1.500000e-02	1.000000e-04	1.000547e-04	5.469962e-08	1.000119e-04	4.284799e-08
1	1.500000e-02	1.000000e-04	1.000558e-04	5.577668e-08	1.000113e-04	4.443607e-08
1	1.500000e-02	1.000000e-04	1.000572e-04	5.724505e-08	1.000115e-04	4.573705e-08
1	1.500000e-02	1.000000e-04	1.000536e-04	5.362317e-08	1.000115e-04	4.212581e-08
1	1.500000e-02	1.000000e-04	1.000537e-04	5.371868e-08	1.000113e-04	4.243831e-08
1	1.500000e-02	1.000000e-04	1.000539e-04	5.390204e-08	1.000115e-04	4.243382e-08
1	1.500000e-02	1.000000e-04	1.000538e-04	5.380743e-08	1.000114e-04	4.238265e-08
1	1.500000e-02	1.000000e-04	1.000531e-04	5.311247e-08	1.000115e-04	4.157149e-08
1	1.500000e-02	1.000000e-04	1.000565e-04	5.654878e-08	1.000115e-04	4.508898e-08
1	1.500000e-02	1.000000e-04	1.000596e-04	5.963100e-08	1.000117e-04	4.791970e-08
1	1.500000e-02	1.000000e-04	1.000543e-04	5.432640e-08	1.000116e-04	4.268691e-08
1	1.500000e-02	1.000000e-04	1.000513e-04	5.132045e-08	1.000114e-04	3.988028e-08
1	1.500000e-02	1.000000e-04	1.000555e-04	5.551714e-08	1.000115e-04	4.405072e-08
1	1.500000e-02	1.000000e-04	1.000544e-04	5.439387e-08	1.000114e-04	4.296911e-08
1	1.500000e-02	1.000000e-04	1.000556e-04	5.556970e-08	1.000115e-04	4.406954e-08
1	1.500000e-02	1.000000e-04	1.000577e-04	5.766764e-08	1.000115e-04	4.614356e-08
1	1.500000e-02	1.000000e-04	1.000565e-04	5.652010e-08	1.000115e-04	4.506916e-08
1	1.500000e-02	1.000000e-04	1.000532e-04	5.318531e-08	1.000112e-04	4.195327e-08
1	1.500000e-02	1.000000e-04	1.000567e-04	5.671994e-08	1.000115e-04	4.518840e-08
1	1.500000e-02	1.000000e-04	1.000540e-04	5.402252e-08	1.000114e-04	4.265220e-08
1	1.500000e-02	1.000000e-04	1.000533e-04	5.325875e-08	1.000113e-04	4.199525e-08
1	1.500000e-02	1.000000e-04	1.000553e-04	5.529927e-08	1.000114e-04	4.390280e-08
1	1.500000e-02	1.000000e-04	1.000552e-04	5.524754e-08	1.000116e-04	4.361401e-08
1	1.500000e-02	1.000000e-04	1.000575e-04	5.749786e-08	1.000114e-04	4.607847e-08
1	1.500000e-02	1.000000e-04	1.000562e-04	5.621308e-08	1.000114e-04	4.479568e-08
1	1.500000e-02	1.000000e-04	1.000582e-04	5.816584e-08	1.000115e-04	4.668987e-08
1	1.500000e-02	1.000000e-04	1.000553e-04	5.527548e-08	1.000114e-04	4.384995e-08
1	1.500000e-02	1.000000e-04	1.000556e-04	5.556878e-08	1.000116e-04	4.393670e-08
1	1.500000e-02	1.000000e-04	1.000548e-04	5.481095e-08	1.000115e-04	4.334279e-08
1	1.500000e-02	1.000000e-04	1.000532e-04	5.324429e-08	1.000117e-04	4.159111e-08
1	1.500000e-02	1.000000e-04	1.000536e-04	5.357129e-08	1.000114e-04	4.215809e-08
1	1.500000e-02	1.000000e-04	1.000558e-04	5.584882e-08	1.000114e-04	4.444311e-08
1	1.500000e-02	1.000000e-04	1.000495e-04	4.952761e-08	1.000114e-04	3.816131e-08
1	1.500000e-02	1.000000e-04	1.000519e-04	5.188530e-08	1.000115e-04	4.042789e-08
1	1.500000e-02	1.000000e-04	1.000558e-04	5.577399e-08	1.000117e-04	4.407850e-08
1	1.500000e-02	1.000000e-04	1.000511e-04	5.109713e-08	1.000115e-04	3.957415e-08
1	1.500000e-02	1.000000e-04	1.000502e-04	5.022875e-08	1.000114e-04	3.883594e-08
1	1.500000e-02	1.000000e-04	1.000514e-04	5.136152e-08	1.000114e-04	3.992983e-08
1	1.500000e-02	1.000000e-04	1.000540e-04	5.399247e-08	1.000114e-04	4.263850e-08
1	1.500000e-02	1.000000e-04	1.000564e-04	5.635463e-08	1.000115e-04	4.486688e-08
1	1.500000e-02	1.000000e-04	1.000513e-04	5.126628e-08	1.000117e-04	3.954051e-08
1	1.500000e-02	1.000000e-04	1.000547e-04	5.472020e-08	1.000116e-04	4.312397e-08
1	1.500000e-02	1.000000e-04	1.000541e-04	5.414760e-08	1.000114e-04	4.278100e-08
1	1.500000e-02	1.000000e-04	1.000581e-04	5.809264e-08	1.000115e-04	4.656573e-08
1	1.500000e-02	1.000000e-04	1.000569e-04	5.685588e-08	1.000114e-04	4.545626e-08
1	1.500000e-02	1.000000e-04	1.000547e-04	5.465518e-08	1.000112e-04	4.348135e-08
1	1.500000e-02	1.000000e-04	1.000601e-04	6.007076e-08	1.000114e-04	4.869585e-08
1	1.500000e-02	1.000000e-04	1.000519e-04	5.186882e-08	1.000115e-04	4.032440e-08
1	1.500000e-02	1.000000e-04	1.000566e-04	5.657196e-08	1.000115e-04	4.506164e-08
1	1.500000e-02	1.000000e-04	1.000553e-04	5.527678e-08	1.000114e-04	4.387585e-08
1	1.500000e-02	1.000000e-04	1.000571e-04	5.710880e-08	1.000114e-04	4.569583e-08
1	1.500000e-02	1.000000e-04	1.000553e-04	5.532924e-08	1.000114e-04	4.391019e-08
1	1.500000e-02	1.000000e-04	1.000525e-04	5.253567e-08	1.000114e-04	4.108666e-08
1	1.500000e-02	1.000000e-04	1.000537e-04	5.365634e-08	1.000115e-04	4.215497e-08
1	1.500000e-02	1.000000e-04	1.000546e-04	5.456436e-08	1.000116e-04	4.297936e-08
1	1.500000e-02	1.000000e-04	1.000581e-04	5.810015e-08	1.000113e-04	4.680489e-08
1	1.500000e-02	1.000000e-04	1.000539e-04	5.392545e-08	1.000115e-04	4.244398e-08
1	1.500000e-02	1.000000e-04	1.000577e-04	5.773123e-08	1.000116e-04	4.610785e-08
1	1.500000e-02	1.000000e-04	1.000522e-04	5.220848e-08	1.000113e-04	4.093105e-08
1	1.500000e-02	1.000000e-04	1.000552e-04	5.520534e-08	1.000113e-04	4.386180e-08
1	1.500000e-02	1.000000e-04	1.000554e-04	5.538590e-08	1.000114e-04	4.399071e-08
1	1.500000e-02	1.000000e-04	1.000552e-04	5.520527e-08	1.000114e-04	4.377726e-08
1	1.500000e-02	1.000000e-04	1.000569e-04	5.685946e-08	1.000113e-04	4.557944e-08
1	1.500000e-02	1.000000e-04	1.000538e-04	5.381575e-08	1.000113e-04	4.249951e-08
1	1.500000e-02	1.000000e-04	1.000546e-04	5.461537e-08	1.000114e-04	4.320512e-08
1	1.500000e-02	1.000000e-04	1.000539e-04	5.393608e-08	1.000116e-04	4.234156e-08
1	1.500000e-02	1.000000e-04	1.000592e-04	5.924828e-08	1.000114e-04	4.780594e-08
1	1.500000e-02	1.000000e-04	1.000515e-04	5.150580e-08	1.000113e-04	4.023702e-08
1	1.500000e-02	1.000000e-04	1.000519e-04	5.186851e-08	1.000116e-04	4.028711e-08
1	1.500000e-02	1.000000e-04	1.000534e-04	5.337856e-08	1.000114e-04	4.199947e-08
1	1.500000e-02	1.000000e-04	1.000538e-04	5.383674e-08	1.000116e-04	4.219795e-08
1	1.500000e-02	1.000000e-04	1.000552e-04	5.522360e-08	1.000114e-04	4.386744e-08
1	1.500000e-02	1.000000e-04	1.000578e-04	5.775466e-08	1.000113e-04	4.640801e-08
1	1.500000e-02	1.000000e-04	1.000565e-04	5.653877e-08	1.000115e-04	4.508623e-08
1	1.500000e-02	1.000000e-04	1.000568e-04	5.679374e-08	1.000115e-04	4.524533e-08
1	1.500000e-02	1.000000e-04	1.000573e-04	5.734109e-08	1.000115e-04	4.588542e-08
1	1.500000e-02	1.000000e-04	1.000543e-04	5.428645e-08	1.000116e-04	4.268183e-08
1	1.500000e-02	1.000000e-04	1.000587e-04	5.868232e-08	1.000114e-04	4.725042e-08
1	1.500000e-02	1.000000e-04	1.000558e-04	5.576779e-08	1.000115e-04	4.425628e-08
1	1.500000e-02	1.000000e-04	1.000549e-04	5.485898e-08	1.000113e-04	4.355358e-08
1	1.500000e-02	1.000000e-04	1.000506e-04	5.064856e-08	1.000113e-04	3.935352e-08
1	1.500000e-02	1.000000e-04	1.000563e-04	5.631837e-08	1.000115e-04	4.485642e-08
1	1.500000e-02	1.000000e-04	1.000557e-04	5.570813e-08	1.000115e-04	4.416580e-08
1	1.500000e-02	1.000000e-04	1.000527e-04	5.266475e-08	1.000115e-04	4.118593e-08
1	1.500000e-02	1.000000e-04	1.000521e-04	5.208324e-08	1.000116e-04	4.052638e-08
1	1.500000e-02	1.000000e-04	1.000535e-04	5.345687e-08	1.000113e-04	4.215213e-08
1	1.500000e-02	1.000000e-04	1.000546e-04	5.460797e-08	1.000113e-04	4.333509e-08
1	1.500000e-02	1.000000e-04	1.000542e-04	5.416965e-08	1.000116e-04	4.261160e-08
1	1.500000e-02	1.000000e-04	1.000518e-04	5.177760e-08	1.000112e-04	4.054328e-08
1	1.500000e-02	1.000000e-04	1.000573e-04	5.734929e-08	1.000116e-04	4.574638e-08
1	1.500000e-02	1.000000e-04	1.000520e-04	5.197330e-08	1.000115e-04	4.046439e-08
1	1.500000e-02	1.000000e-04	1.000535e-04	5.351922e-08	1.000115e-04	4.205303e-08
1	1.500000e-02	1.000000e-04	1.000529e-04	5.286655e-08	1.000113e-04	4.153519e-08
1	1.500000e-02	1.000000e-04	1.000529e-04	5.285063e-08	1.000115e-04	4.134079e-08
1	1.500000e-02	1.000000e-04	1.000541e-04	5.408643e-08	1.000116e-04	4.246531e-08
1	1.500000e-02	1.000000e-04	1.000558e-04	5.581579e-08	1.000116e-04	4.424991e-08
1	1.500000e-02	1.000000e-04	1.000554e-04	5.542404e-08	1.000115e-04	4.389376e-08
1	1.500000e-02	1.000000e-04	1.000527e-04	5.274363e-08	1.000112e-04	4.150411e-08
1	1.500000e-02	1.000000e-04	1.000551e-04	5.507640e-08	1.000113e-04	4.377896e-08
1	1.500000e-02	1.000000e-04	1.000573e-04	5.731048e-08	1.000114e-04	4.590787e-08
1	1.500000e-02	1.000000e-04	1.000513e-04	5.131309e-08	1.000112e-04	4.014797e-08
1	1.500000e-02	1.000000e-04	1.000527e-04	5.265354e-08	1.000115e-04	4.113866e-08
1	1.500000e-02	1.000000e-04	1.000555e-04	5.552982e-08	1.000110e-04	4.455893e-08
1	1.500000e-02	1.000000e-04	1.000558e-04	5.579302e-08	1.000114e-04	4.441269e-08
1	1.500000e-02	1.000000e-04	1.000511e-04	5.112360e-08	1.000116e-04	3.955934e-08
1	1.500000e-02	1.000000e-04	1.000528e-04	5.277094e-08	1.000115e-04	4.130491e-08
1	1.500000e-02	1.000000e-04	1.000522e-04	5.218511e-08	1.000114e-04	4.079349e-08
1	1.500000e-02	1.000000e-04	1.000542e-04	5.416985e-08	1.000115e-04	4.268699e-08
1	1.500000e-02	1.000000e-04	1.000529e-04	5.292111e-08	1.000113e-04	4.159639e-08
1	1.500000e-02	1.000000e-04	1.000515e-04	5.149073e-08	1.000115e-04	3.994779e-08
1	1.500000e-02	1.000000e-04	1.000529e-04	5.285881e-08	1.000114e-04	4.143253e-08
1	1.500000e-02	1.000000e-04	1.000553e-04	5.526617e-08	1.000115e-04	4.375748e-08
1	1.500000e-02	1.000000e-04	1.000557e-04	5.573352e-08	1.000115e-04	4.427820e-08
1	1.500000e-02	1.000000e-04	1.000549e-04	5.485226e-08	1.000112e-04	4.363204e-08
1	1.500000e-02	1.000000e-04	1.000572e-04	5.720611e-08	1.000115e-04	4.570605e-08
1	1.500000e-02	1.000000e-04	1.000555e-04	5.553472e-08	1.000115e-04	4.398908e-08
1	1.500000e-02	1.000000e-04	1.000524e-04	5.244284e-08	1.000114e-04	4.105153e-08
1	1.500000e-02	1.000000e-04	1.000569e-04	5.689587e-08	1.000112e-04	4.567020e-08
1	1.500000e-02	1.000000e-04	1.000554e-04	5.542133e-08	1.000117e-04	4.376433e-08
1	1.500000e-02	1.000000e-04	1.000550e-04	5.501364e-08	1.000115e-04	4.350409e-08
1	1.500000e-02	1.000000e-04	1.000533e-04	5.329124e-08	1.000114e-04	4.191671e-08
1	1.500000e-02	1.000000e-04	1.000549e-04	5.491953e-08	1.000114e-04	4.349530e-08
1	1.500000e-02	1.000000e-04	1.000541e-04	5.414639e-08	1.000114e-04	4.273507e-08
1	1.500000e-02	1.000000e-04	1.000568e-04	5.684653e-08	1.000117e-04	4.516062e-08
1	1.500000e-02	1.000000e-04	1.000544e-04	5.444090e-08	1.000115e-04	4.297614e-08
1	1.500000e-02	1.000000e-04	1.000541e-04	5.405231e-08	1.000115e-04	4.250639e-08
1	1.500000e-02	1.000000e-04	1.000573e-04	5.726046e-08	1.000114e-04	4.588350e-08
1	1.500000e-02	1.000000e-04	1.000556e-04	5.559308e-08	1.000113e-04	4.430271e-08
1	1.500000e-02	1.000000e-04	1.000516e-04	5.160550e-08	1.000113e-04	4.026250e-08
1	1.500000e-02	1.000000e-04	1.000554e-04	5.544096e-08	1.000116e-04	4.388103e-08
1	1.500000e-02	1.000000e-04	1.000555e-04	5.546466e-08	1.000114e-04	4.403134e-08
1	1.500000e-02	1.000000e-04	1.000533e-04	5.331106e-08	1.000114e-04	4.192273e-08
1	1.500000e-02	1.000000e-04	1.000543e-04	5.432212e-08	1.000112e-04	4.310742e-08
1	1.500000e-02	1.000000e-04	1.000543e-04	5.428429e-08	1.000111e-04	4.316183e-08
1	1.500000e-02	1.000000e-04	1.000543e-04	5.425441e-08	1.000113e-04	4.291055e-08
1	1.500000e-02	1.000000e-04	1.000554e-04	5.540945e-08	1.000113e-04	4.414222e-08
1	1.500000e-02	1.000000e-04	1.000568e-04	5.676102e-08	1.000117e-04	4.509066e-08
1	1.500000e-02	1.000000e-04	1.000509e-04	5.094293e-08	1.000113e-04	3.959501e-08
1	1.500000e-02	1.000000e-04	1.000553e-04	5.533972e-08	1.000115e-04	4.379393e-08
1	1.500000e-02	1.000000e-04	1.000542e-04	5.416204e-08	1.000117e-04	4.251105e-08
1	1.500000e-02	1.000000e-04	1.000533e-04	5.334715e-08	1.000114e-04	4.193533e-08
1	1.500000e-02	1.000000e-04	1.000561e-04	5.613251e-08	1.000114e-04	4.475965e-08
1	1.500000e-02	1.000000e-04	1.000517e-04	5.169452e-08	1.000116e-04	4.014311e-08
1	1.500000e-02	1.000000e-04	1.000501e-04	5.013823e-08	1.000117e-04	3.843205e-08
1	1.500000e-02	1.000000e-04	1.000570e-04	5.700913e-08	1.000114e-04	4.564266e-08
1	1.500000e-02	1.000000e-04	1.000536e-04	5.355154e-08	1.000113e-04	4.224962e-08
1	1.500000e-02	1.000000e-04	1.000532e-04	5.320003e-08	1.000115e-04	4.170856e-08
1	1.500000e-02	1.000000e-04	1.000569e-04	5.687774e-08	1.000113e-04	4.553012e-08
1	1.500000e-02	1.000000e-04	1.000553e-04	5.525721e-08	1.000114e-04	4.389025e-08
1	1.500000e-02	1.000000e-04	1.000520e-04	5.195689e-08	1.000117e-04	4.030317e-08
1	1.500000e-02	1.000000e-04	1.000535e-04	5.345428e-08	1.000117e-04	4.176115e-08
1	1.500000e-02	1.000000e-04	1.000579e-04	5.791136e-08	1.000112e-04	4.671463e-08
1	1.500000e-02	1.000000e-04	1.000549e-04	5.487194e-08	1.000115e-04	4.342060e-08
1	1.500000e-02	1.000000e-04	1.000548e-04	5.477199e-08	1.000115e-04	4.327385e-08
1	1.500000e-02	1.000000e-04	1.000542e-04	5.423709e-08	1.000116e-04	4.268348e-08
1	1.500000e-02	1.000000e-04	1.000528e-04	5.279451e-08	1.000112e-04	4.159142e-08
1	1.500000e-02	1.000000e-04	1.000566e-04	5.662406e-08	1.000115e-04	4.509900e-08
1	1.500000e-02	1.000000e-04	1.000553e-04	5.530425e-08	1.000116e-04	4.368029e-08
1	1.500000e-02	1.000000e-04	1.000542e-04	5.420034e-08	1.000117e-04	4.253845e-08
1	1.500000e-02	1.000000e-04	1.000563e-04	5.633142e-08	1.000115e-04	4.481436e-08
1	1.500000e-02	1.000000e-04	1.000543e-04	5.427484e-08	1.000113e-04	4.297861e-08
1	1.500000e-02	1.000000e-04	1.000504e-04	5.043797e-08	1.000114e-04	3.903274e-08
1	1.500000e-02	1.000000e-04	1.000601e-04	6.008907e-08	1.000118e-04	4.833851e-08
1	1.500000e-02	1.000000e-04	1.000512e-04	5.119330e-08	1.000114e-04	3.976794e-08
1	1.500000e-02	1.000000e-04	1.000573e-04	5.728651e-08	1.000117e-04	4.561159e-08
1	1.500000e-02	1.000000e-04	1.000540e-04	5.397966e-08	1.000115e-04	4.245460e-08
1	1.500000e-02	1.000000e-04	1.000574e-04	5.740691e-08	1.000115e-04	4.592502e-08
1	1.500000e-02	1.000000e-04	1.000548e-04	5.482980e-08	1.000114e-04	4.345431e-08
1	1.500000e-02	1.000000e-04	1.000540e-04	5.397026e-08	1.000112e-04	4.275476e-08
1	1.500000e-02	1.000000e-04	1.000563e-04	5.627923e-08	1.000113e-04	4.497541e-08
1	1.500000e-02	1.000000e-04	1.000554e-04	5.540197e-08	1.000114e-04	4.404075e-08
1	1.500000e-02	1.000000e-04	1.000575e-04	5.752846e-08	1.000117e-04	4.579916e-08
1	1.500000e-02	1.000000e-04	1.000544e-04	5.442907e-08	1.000115e-04	4.293575e-08
1	1.500000e-02	1.000000e-04	1.000544e-04	5.443127e-08	1.000115e-04	4.289049e-08
1	1.500000e-02	1.000000e-04	1.000543e-04	5.427940e-08	1.000113e-04	4.299776e-08
1	1.500000e-02	1.000000e-04	1.000533e-04	5.331896e-08	1.000112e-04	4.211974e-08
1	1.500000e-02	1.000000e-04	1.000564e-04	5.637994e-08	1.000113e-04	4.503231e-08
1	1.500000e-02	1.000000e-04	1.000560e-04	5.600160e-08	1.000115e-04	4.449732e-08
1	1.500000e-02	1.000000e-04	1.000562e-04	5.618011e-08	1.000115e-04	4.467252e-08
1	1.500000e-02	1.000000e-04	1.000545e-04	5.454639e-08	1.000115e-04	4.309071e-08
1	1.500000e-02	1.000000e-04	1.000521e-04	5.205530e-08	1.000114e-04	4.061047e-08
1	1.500000e-02	1.000000e-04	1.000557e-04	5.573470e-08	1.000114e-04	4.432528e-08
