1	1.500000e-01	1.000000e-04	1.000538e-04	5.383988e-08	1.000130e-04	4.083048e-08
1	1.500000e-01	1.000000e-04	1.000538e-04	5.381865e-08	1.000130e-04	4.080313e-08
1	1.500000e-01	1.000000e-04	1.000543e-04	5.427554e-08	1.000130e-04	4.127385e-08
1	1.500000e-01	1.000000e-04	1.000539e-04	5.393531e-08	1.000130e-04	4.089471e-08
1	1.500000e-01	1.000000e-04	1.000537e-04	5.370419e-08	1.000130e-04	4.067010e-08
1	1.500000e-01	1.000000e-04	1.000541e-04	5.413081e-08	1.000129e-04	4.118269e-08
1	1.500000e-01	1.000000e-04	1.000544e-04	5.435879e-08	1.000131e-04	4.129253e-08
1	1.500000e-01	1.000000e-04	1.000539e-04	5.393909e-08	1.000130e-04	4.090334e-08
1	1.500000e-01	1.000000e-04	1.000541e-04	5.409035e-08	1.000131e-04	4.103719e-08
1	1.500000e-01	1.000000e-04	1.000543e-04	5.427223e-08	1.000130e-04	4.126956e-08
1	1.500000e-01	1.000000e-04	1.000535e-04	5.354052e-08	1.000130e-04	4.052067e-08
1	1.500000e-01	1.000000e-04	1.000539e-04	5.391667e-08	1.000130e-04	4.088565e-08
1	1.500000e-01	1.000000e-04	1.000540e-04	5.399577e-08	1.000130e-04	4.097573e-08
1	1.500000e-01	1.000000e-04	1.000537e-04	5.367174e-08	1.000130e-04	4.067426e-08
1	1.500000e-01	1.000000e-04	1.000539e-04	5.389483e-08	1.000130e-04	4.090156e-08
1	1.500000e-01	1.000000e-04	1.000539e-04	5.385182e-08	1.000130e-04	4.083668e-08
1	1.500000e-01	1.000000e-04	1.000541e-04	5.408142e-08	1.000131e-04	4.102913e-08
1	1.500000e-01	1.000000e-04	1.000541e-04	5.408098e-08	1.000130e-04	4.110937e-08
1	1.500000e-01	1.000000e-04	1.000542e-04	5.421448e-08	1.000130e-04	4.116721e-08
1	1.500000e-01	1.000000e-04	1.000541e-04	5.409648e-08	1.000130e-04	4.105062e-08
1	1.500000e-01	1.000000e-04	1.000541e-04	5.413356e-08	1.000130e-04	4.110825e-08
