1	1.500000e-02	1.000000e-04	1.000145e-04	1.451884e-08	1.000085e-04	6.067511e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.450766e-08	1.000085e-04	5.979562e-09
1	1.500000e-02	1.000000e-04	1.000142e-04	1.424719e-08	1.000085e-04	5.738851e-09
1	1.500000e-02	1.000000e-04	1.000146e-04	1.464090e-08	1.000086e-04	6.080383e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.429853e-08	1.000086e-04	5.735475e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.448045e-08	1.000085e-04	5.989435e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.431830e-08	1.000085e-04	5.776248e-09
1	1.500000e-02	1.000000e-04	1.000141e-04	1.405518e-08	1.000086e-04	5.425709e-09
1	1.500000e-02	1.000000e-04	1.000142e-04	1.415743e-08	1.000085e-04	5.673172e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.443456e-08	1.000085e-04	5.885758e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.441675e-08	1.000085e-04	5.928733e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.447484e-08	1.000085e-04	5.969983e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.451967e-08	1.000086e-04	5.958075e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.453868e-08	1.000084e-04	6.106821e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.431319e-08	1.000084e-04	5.899389e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.429465e-08	1.000086e-04	5.700192e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.429072e-08	1.000085e-04	5.778023e-09
1	1.500000e-02	1.000000e-04	1.000141e-04	1.405757e-08	1.000085e-04	5.568150e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.448043e-08	1.000086e-04	5.912690e-09
1	1.500000e-02	1.000000e-04	1.000142e-04	1.416342e-08	1.000085e-04	5.631742e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.440072e-08	1.000085e-04	5.886930e-09
1	1.500000e-02	1.000000e-04	1.000141e-04	1.414962e-08	1.000086e-04	5.508683e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.448267e-08	1.000085e-04	5.994161e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.454675e-08	1.000085e-04	6.030346e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.446737e-08	1.000085e-04	5.976337e-09
1	1.500000e-02	1.000000e-04	1.000146e-04	1.455105e-08	1.000085e-04	6.043540e-09
1	1.500000e-02	1.000000e-04	1.000142e-04	1.424397e-08	1.000086e-04	5.641607e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.444748e-08	1.000085e-04	5.989978e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.426419e-08	1.000086e-04	5.694982e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.452282e-08	1.000086e-04	5.957347e-09
1	1.500000e-02	1.000000e-04	1.000147e-04	1.468275e-08	1.000085e-04	6.162447e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.439923e-08	1.000085e-04	5.862384e-09
1	1.500000e-02	1.000000e-04	1.000142e-04	1.423214e-08	1.000085e-04	5.697782e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.440407e-08	1.000086e-04	5.845566e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.449758e-08	1.000085e-04	5.986013e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.430555e-08	1.000086e-04	5.718785e-09
1	1.500000e-02	1.000000e-04	1.000146e-04	1.456428e-08	1.000085e-04	6.052229e-09
1	1.500000e-02	1.000000e-04	1.000142e-04	1.421711e-08	1.000086e-04	5.664679e-09
1	1.500000e-02	1.000000e-04	1.000147e-04	1.474529e-08	1.000086e-04	6.191873e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.439643e-08	1.000086e-04	5.839605e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.434908e-08	1.000085e-04	5.892900e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.438599e-08	1.000086e-04	5.813796e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.449121e-08	1.000085e-04	6.033588e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.426714e-08	1.000085e-04	5.764519e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.437575e-08	1.000085e-04	5.873498e-09
1	1.500000e-02	1.000000e-04	1.000142e-04	1.420199e-08	1.000085e-04	5.682895e-09
1	1.500000e-02	1.000000e-04	1.000142e-04	1.420314e-08	1.000086e-04	5.604279e-09
1	1.500000e-02	1.000000e-04	1.000146e-04	1.461573e-08	1.000086e-04	6.041528e-09
1	1.500000e-02	1.000000e-04	1.000142e-04	1.416469e-08	1.000085e-04	5.643937e-09
1	1.500000e-02	1.000000e-04	1.000141e-04	1.410318e-08	1.000086e-04	5.533773e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.445874e-08	1.000085e-04	5.948152e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.449801e-08	1.000086e-04	5.946663e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.433526e-08	1.000086e-04	5.733986e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.448347e-08	1.000086e-04	5.930184e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.453928e-08	1.000085e-04	6.031420e-09
1	1.500000e-02	1.000000e-04	1.000147e-04	1.471871e-08	1.000085e-04	6.177008e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.452562e-08	1.000086e-04	5.951523e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.430665e-08	1.000084e-04	5.910162e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.450666e-08	1.000086e-04	5.891779e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.437262e-08	1.000086e-04	5.773488e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.426853e-08	1.000086e-04	5.683991e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.453386e-08	1.000084e-04	6.094278e-09
1	1.500000e-02	1.000000e-04	1.000148e-04	1.482304e-08	1.000085e-04	6.275468e-09
1	1.500000e-02	1.000000e-04	1.000147e-04	1.472148e-08	1.000085e-04	6.225810e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.435430e-08	1.000085e-04	5.833895e-09
1	1.500000e-02	1.000000e-04	1.000141e-04	1.411316e-08	1.000085e-04	5.609071e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.435541e-08	1.000085e-04	5.817943e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.427643e-08	1.000086e-04	5.699544e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.446516e-08	1.000085e-04	5.937472e-09
1	1.500000e-02	1.000000e-04	1.000147e-04	1.468564e-08	1.000084e-04	6.261158e-09
1	1.500000e-02	1.000000e-04	1.000140e-04	1.404487e-08	1.000086e-04	5.452684e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.437041e-08	1.000085e-04	5.822227e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.441476e-08	1.000086e-04	5.837620e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.440258e-08	1.000087e-04	5.747946e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.441767e-08	1.000086e-04	5.795237e-09
1	1.500000e-02	1.000000e-04	1.000142e-04	1.423418e-08	1.000085e-04	5.689735e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.443898e-08	1.000084e-04	6.017207e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.447854e-08	1.000084e-04	6.050957e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.430808e-08	1.000085e-04	5.813181e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.430452e-08	1.000086e-04	5.730611e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.447800e-08	1.000085e-04	5.982050e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.436239e-08	1.000085e-04	5.870340e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.446708e-08	1.000086e-04	5.879358e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.446498e-08	1.000086e-04	5.886818e-09
1	1.500000e-02	1.000000e-04	1.000141e-04	1.405331e-08	1.000086e-04	5.474010e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.429445e-08	1.000084e-04	5.878684e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.431830e-08	1.000085e-04	5.824449e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.447705e-08	1.000084e-04	6.051938e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.438784e-08	1.000085e-04	5.881250e-09
1	1.500000e-02	1.000000e-04	1.000146e-04	1.460598e-08	1.000086e-04	6.053598e-09
1	1.500000e-02	1.000000e-04	1.000146e-04	1.459084e-08	1.000086e-04	6.012099e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.452290e-08	1.000085e-04	5.981893e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.434210e-08	1.000085e-04	5.806965e-09
1	1.500000e-02	1.000000e-04	1.000142e-04	1.418507e-08	1.000085e-04	5.714600e-09
1	1.500000e-02	1.000000e-04	1.000141e-04	1.408832e-08	1.000085e-04	5.595812e-09
1	1.500000e-02	1.000000e-04	1.000141e-04	1.410752e-08	1.000085e-04	5.572008e-09
1	1.500000e-02	1.000000e-04	1.000146e-04	1.459534e-08	1.000086e-04	6.024686e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.436865e-08	1.000085e-04	5.853230e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.446188e-08	1.000085e-04	5.916219e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.441953e-08	1.000085e-04	5.942328e-09
1	1.500000e-02	1.000000e-04	1.000139e-04	1.391777e-08	1.000085e-04	5.369185e-09
1	1.500000e-02	1.000000e-04	1.000147e-04	1.465805e-08	1.000085e-04	6.158007e-09
1	1.500000e-02	1.000000e-04	1.000146e-04	1.457550e-08	1.000084e-04	6.135345e-09
1	1.500000e-02	1.000000e-04	1.000147e-04	1.467193e-08	1.000085e-04	6.147396e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.427233e-08	1.000086e-04	5.680576e-09
1	1.500000e-02	1.000000e-04	1.000142e-04	1.422528e-08	1.000086e-04	5.670419e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.435513e-08	1.000085e-04	5.821602e-09
1	1.500000e-02	1.000000e-04	1.000146e-04	1.457627e-08	1.000085e-04	6.077697e-09
1	1.500000e-02	1.000000e-04	1.000142e-04	1.420693e-08	1.000086e-04	5.652367e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.441661e-08	1.000085e-04	5.883954e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.432123e-08	1.000085e-04	5.797401e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.434400e-08	1.000086e-04	5.791696e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.430611e-08	1.000084e-04	5.900490e-09
1	1.500000e-02	1.000000e-04	1.000144e-04	1.435122e-08	1.000086e-04	5.797149e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.434944e-08	1.000085e-04	5.834902e-09
1	1.500000e-02	1.000000e-04	1.000145e-04	1.450384e-08	1.000085e-04	6.007434e-09
1	1.500000e-02	1.000000e-04	1.000143e-04	1.425209e-08	1.000085e-04	5.771523e-09
